root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.874274,18.3046,-4.89312,-2.60384,3.61532,-4.42192,5.97733,-1.07063,1.1314,-2.5153,-1.13733,3.51964,-5.93021,-0.530871,3.16435,-11.9741,-10.6838,-17.7175,17.5734,-14.7876,16.3655,10.1825,-6.68216,6.61903,-4.96962e-15,-1.78906e-14,40.6029,29.234,-46.396,48.113,8.02092,-17.5392,14.0628,7.12502,8.71503,-15.7373,-4.96962e-15,-1.78906e-14,43.2194,-27.8234,55.3321,42.107,-8.62405,-14.9463,28.1958,7.12502,11.2166,57.876,-1.23351,1.42265,23.9724,18.857,-10.847,-3.14861,-9.43451,-2.43816,-0.777088,-14.7291,20.599,-14.0762,-1.55257,-11.7167
0.887374,18.3022,-4.89842,-2.55835,3.52557,-4.47555,5.63681,-1.13907,1.02246,-2.31812,-1.2507,3.6245,-5.51833,-0.584903,3.33186,-12.0191,-10.7466,-17.5774,17.4063,-14.8687,16.3385,10.1336,-6.71127,6.56458,2.01269e-14,-1.82882e-14,40.837,28.8479,-46.5717,47.8509,8.82551,-17.1167,14.4483,7.12502,9.12269,-15.3344,2.01269e-14,-1.82882e-14,43.1812,-27.5814,55.2012,42.0106,-8.78338,-14.7393,28.2094,7.12502,11.4162,57.8786,-1.4431,1.64572,24.0339,19.1426,-10.9449,-3.36301,-9.97251,-2.53087,-0.731227,-14.6909,20.489,-13.8255,-1.79077,-12.1264
0.905873,18.3007,-4.89957,-2.4929,3.574,-4.14892,5.43838,-1.2016,0.619127,-2.30866,-1.37582,3.56104,-5.38058,-0.635304,3.49867,-11.5065,-10.7509,-17.4307,16.9677,-14.9417,16.4024,9.89056,-6.7609,6.56022,3.18552e-14,-3.29983e-14,40.9293,28.7396,-46.6102,47.7546,9.03958,-16.9836,14.6424,7.12502,9.25113,-15.1347,3.18552e-14,-3.29983e-14,42.9216,-27.5754,55.3147,41.9465,-8.99706,-14.6165,28.286,7.12502,11.5346,57.9486,-1.6052,1.66839,23.6162,19.4042,-11.1262,-3.4487,-9.89816,-2.57576,-0.735869,-15.113,20.3631,-13.5398,-1.93528,-12.1867
0.92644,18.3005,-4.90069,-2.51209,3.4159,-3.88943,5.43207,-1.19156,0.324383,-2.37136,-1.38766,3.48112,-5.43686,-0.631437,3.58394,-10.5553,-10.695,-17.4947,16.3453,-15.0059,16.7934,9.55062,-6.81967,6.72768,-2.49972e-14,2.82274e-14,40.9514,28.6916,-46.8708,47.4367,9.09361,-16.8952,14.7844,7.12502,9.33645,-14.9889,-2.49972e-14,2.82274e-14,42.5456,-27.6697,55.4723,41.9329,-9.14462,-14.2307,28.3931,7.12502,11.9066,58.0345,-1.68578,1.78926,23.2468,19.6457,-11.2548,-3.35331,-9.37578,-2.45006,-0.615009,-15.4727,20.2747,-13.2799,-1.9221,-11.8147
0.942542,18.3022,-4.90334,-2.52991,3.22958,-3.89099,5.59047,-1.2198,0.299228,-2.23423,-1.42671,3.50587,-5.37987,-0.651026,3.62923,-11.0327,-10.9646,-17.4182,16.2632,-15.3241,16.8152,9.6696,-6.93551,6.64313,-7.05686e-15,1.98785e-14,42.0464,28.8439,-45.9191,47.4316,8.02583,-16.6718,14.1498,7.12502,9.55204,-15.6137,-7.05686e-15,1.98785e-14,42.5638,-27.3917,55.2826,41.92,-9.1175,-13.696,28.4286,7.12502,12.4222,58.0395,-1.82787,1.94671,23.206,19.8825,-11.2662,-3.32564,-9.44851,-2.38724,-0.414477,-15.5064,20.2195,-13.0432,-1.85004,-11.6556
0.965349,18.3044,-4.90444,-2.50704,3.08937,-3.84321,5.63034,-1.29257,0.25409,-2.29486,-1.52402,3.52589,-5.45886,-0.696016,3.68863,-10.4949,-11.1256,-17.459,15.8307,-15.5677,16.797,9.46904,-7.08612,6.61134,1.06847e-14,2.98177e-14,42.5035,29.2507,-45.2558,47.608,7.12532,-16.4568,13.5863,7.12502,9.75941,-16.1676,1.06847e-14,2.98177e-14,42.0551,-27.2445,55.4498,41.8251,-9.2301,-13.3917,28.2028,7.12502,12.7156,57.7956,-2.00692,1.8681,23.0748,20.0993,-11.2154,-3.22891,-10.5107,-2.43103,-0.187807,-15.6236,20.2549,-12.8018,-1.78792,-11.5761
0.991547,18.3067,-4.90952,-2.44858,2.76793,-3.89389,5.58878,-1.26203,0.40477,-2.21172,-1.47562,3.51087,-5.35487,-0.679341,3.57902,-10.3552,-11.3607,-17.472,15.4774,-15.9181,16.9942,9.4106,-7.24569,6.61985,-1.53064e-14,2.42517e-14,42.2067,28.6611,-46.153,46.9898,7.96439,-16.3068,14.3789,7.12502,9.90417,-15.3681,-1.53064e-14,2.42517e-14,41.9829,-27.1158,55.3549,41.6928,-9.35533,-13.3295,27.942,7.12502,12.7755,57.5312,-2.2544,1.94623,23.0567,20.3416,-11.2,-3.13365,-10.9621,-2.52918,0.19057,-15.6349,20.3333,-12.4316,-1.75694,-11.262
1.01077,18.3061,-4.91874,-2.36146,2.30494,-3.97832,5.51583,-1.15118,0.489144,-2.01684,-1.32828,3.52285,-5.11915,-0.612652,3.52156,-10.7796,-11.636,-17.5967,15.4022,-16.3246,17.4897,9.6058,-7.38006,6.72388,2.3556e-14,8.34896e-15,43.2731,28.5763,-45.1331,47.0265,7.15539,-15.9999,14.0823,7.12502,10.2003,-15.6504,2.3556e-14,8.34896e-15,42.2635,-26.9711,54.9771,41.6568,-9.32533,-13.2905,28.021,7.12502,12.8132,57.6078,-2.60378,2.35034,23.1297,20.6251,-11.2115,-3.14999,-10.9671,-2.63933,0.704517,-15.5676,20.3904,-12.1302,-1.77067,-10.9568
1.03434,18.3019,-4.92409,-2.36152,1.99973,-3.76952,5.5283,-1.09682,0.311409,-1.8994,-1.27618,3.44781,-5.00382,-0.584388,3.53546,-10.8008,-11.8839,-17.8389,15.2241,-16.7218,17.9892,9.70387,-7.54043,6.86484,-1.16786e-15,-1.03368e-14,43.6529,28.9166,-43.5815,47.492,5.77101,-16.3345,13.9287,7.12502,9.87741,-15.8196,-1.16786e-15,-1.03368e-14,42.2524,-26.785,54.9184,41.59,-9.46403,-13.1491,28.0314,7.12502,12.9495,57.6096,-2.77101,2.49245,22.8031,20.898,-11.2336,-2.96325,-11.7714,-2.64434,1.11403,-15.8697,20.4757,-11.94,-1.82054,-10.9545
1.06608,18.2985,-4.92706,-2.4059,1.97186,-3.41412,5.75416,-1.14704,0.0987611,-2.0187,-1.35993,3.27603,-5.25115,-0.61845,3.49383,-9.98754,-12.0817,-17.9846,14.8195,-17.1133,18.2601,9.53581,-7.76342,6.94151,-1.46107e-14,1.98785e-14,43.6073,28.8814,-44.0605,47.5099,6.07845,-16.1969,13.8651,7.12502,10.0102,-15.8768,-1.46107e-14,1.98785e-14,41.8048,-26.7848,55.1057,41.5471,-9.54627,-12.8727,27.7959,7.12502,13.2159,57.357,-2.77611,2.15023,22.2168,21.1508,-11.335,-2.52661,-12.1116,-2.60513,1.37434,-16.3824,20.5567,-11.6906,-1.98899,-10.8282
